+2.687000E-03,+7.401608418E+00
+2.691600E-03,+7.453266494E+00
+2.696200E-03,+7.453266494E+00
+2.700800E-03,+7.453266494E+00
+2.705400E-03,+7.372864485E+00
+2.710000E-03,+7.374859116E+00
+2.714600E-03,+7.424460919E+00
+2.719200E-03,+7.428481003E+00
+2.723800E-03,+7.453266494E+00
+2.728400E-03,+7.321298871E+00
+2.733000E-03,+7.453266494E+00
+2.737600E-03,+7.453266494E+00
+2.742200E-03,+7.453266494E+00
+2.746800E-03,+7.428542644E+00
+2.751400E-03,+7.451179401E+00
+2.756000E-03,+7.372864485E+00
+2.760600E-03,+7.372864485E+00
+2.765200E-03,+7.374982399E+00
+2.769800E-03,+7.453266494E+00
+2.774400E-03,+7.453266494E+00
+2.779000E-03,+7.451117759E+00
+2.783600E-03,+7.401824163E+00
+2.788200E-03,+7.453266494E+00
+2.792800E-03,+7.372864485E+00
+2.797400E-03,+7.401854983E+00
+2.802000E-03,+7.428665927E+00
+2.806600E-03,+7.451056118E+00
+2.811200E-03,+7.395223855E+00
+2.815800E-03,+7.428696747E+00
+2.820400E-03,+7.453266494E+00
+2.825000E-03,+7.424214354E+00
+2.829600E-03,+7.453266494E+00
+2.834200E-03,+7.453266494E+00
+2.838800E-03,+7.350628397E+00
+2.843400E-03,+7.372864485E+00
+2.848000E-03,+7.453266494E+00
+2.852600E-03,+7.401978266E+00
+2.857200E-03,+7.397341769E+00
+2.861800E-03,+7.294796134E+00
+2.866400E-03,+7.453266494E+00
+2.871000E-03,+7.397310949E+00
+2.875600E-03,+7.450902015E+00
+2.880200E-03,+7.453266494E+00
+2.884800E-03,+7.453266494E+00
+2.889400E-03,+7.375259785E+00
+2.894000E-03,+7.453266494E+00
+2.898600E-03,+7.372864485E+00
+2.903200E-03,+7.453266494E+00
+2.907800E-03,+7.453266494E+00
+2.912400E-03,+7.421572489E+00
+2.917000E-03,+7.372864485E+00
+2.921600E-03,+7.423998610E+00
+2.926200E-03,+7.428943313E+00
+2.930800E-03,+7.453266494E+00
+2.935400E-03,+7.372864485E+00
+2.940000E-03,+7.428974133E+00
+2.944600E-03,+7.372864485E+00
+2.949200E-03,+7.372864485E+00
+2.953800E-03,+7.453266494E+00
+2.958400E-03,+7.453266494E+00
+2.963000E-03,+7.453266494E+00
+2.967600E-03,+7.397095204E+00
+2.972200E-03,+7.453266494E+00
+2.976800E-03,+7.453266494E+00
+2.981400E-03,+7.397064384E+00
+2.986000E-03,+7.453266494E+00
+2.990600E-03,+7.402286472E+00
+2.995200E-03,+7.429097416E+00
+2.999800E-03,+7.375506350E+00
+3.004400E-03,+7.402317293E+00
+3.009000E-03,+7.453266494E+00
+3.013600E-03,+7.375537170E+00
+3.018200E-03,+7.453266494E+00
+3.022800E-03,+7.429159057E+00
+3.027400E-03,+7.450562988E+00
+3.032000E-03,+7.402378934E+00
+3.036600E-03,+7.396941101E+00
+3.041200E-03,+7.372864485E+00
+3.045800E-03,+7.402409755E+00
+3.050400E-03,+7.396910280E+00
+3.055000E-03,+7.450501346E+00
+3.059600E-03,+7.453266494E+00
+3.064200E-03,+7.453266494E+00
+3.068800E-03,+7.372864485E+00
+3.073400E-03,+7.372864485E+00
+3.078000E-03,+7.429282340E+00
+3.082600E-03,+7.372864485E+00
+3.087200E-03,+7.402502217E+00
+3.091800E-03,+7.372864485E+00
+3.096400E-03,+7.375722094E+00
+3.101000E-03,+7.402533038E+00
+3.105600E-03,+7.372864485E+00
+3.110200E-03,+7.375752915E+00
+3.114800E-03,+7.402563858E+00
+3.119400E-03,+7.429374801E+00
+3.124000E-03,+7.453266494E+00
+3.128600E-03,+7.423536300E+00
+3.133200E-03,+7.429405622E+00
+3.137800E-03,+7.450316423E+00
+3.142400E-03,+7.372864485E+00
+3.147000E-03,+7.372864485E+00
+3.151600E-03,+7.375845377E+00
+3.156200E-03,+7.402656320E+00
+3.160800E-03,+7.372864485E+00
+3.165400E-03,+7.372864485E+00
+3.170000E-03,+7.372864485E+00
+3.174600E-03,+7.372864485E+00
+3.179200E-03,+7.375907018E+00
+3.183800E-03,+7.423413017E+00
+3.188400E-03,+7.453266494E+00
+3.193000E-03,+7.372864485E+00
+3.197600E-03,+7.402748782E+00
+3.202200E-03,+7.396571253E+00
+3.206800E-03,+7.450162319E+00
+3.211400E-03,+7.503753385E+00
+3.216000E-03,+7.453266494E+00
+3.220600E-03,+7.453266494E+00
+3.225200E-03,+7.453266494E+00
+3.229800E-03,+7.453266494E+00
+3.234400E-03,+7.372864485E+00
+3.239000E-03,+7.423289735E+00
+3.243600E-03,+7.453266494E+00
+3.248200E-03,+7.453266494E+00
+3.252800E-03,+7.453266494E+00
+3.257400E-03,+7.453266494E+00
+3.262000E-03,+7.453266494E+00
+3.266600E-03,+7.453266494E+00
+3.271200E-03,+7.429713829E+00
+3.275800E-03,+7.450008216E+00
+3.280400E-03,+7.402933706E+00
+3.285000E-03,+7.396386330E+00
+3.289600E-03,+7.372864485E+00
+3.294200E-03,+7.453266494E+00
+3.298800E-03,+7.429775470E+00
+3.303400E-03,+7.372864485E+00
+3.308000E-03,+7.423135632E+00
+3.312600E-03,+7.429806290E+00
+3.317200E-03,+7.376215225E+00
+3.321800E-03,+7.403026168E+00
+3.326400E-03,+7.429837111E+00
+3.331000E-03,+7.449884934E+00
+3.335600E-03,+7.403056988E+00
+3.340200E-03,+7.429867932E+00
+3.344800E-03,+7.372864485E+00
+3.349400E-03,+7.403087809E+00
+3.354000E-03,+7.315830217E+00
+3.358600E-03,+7.212060466E+00
+3.363200E-03,+7.212060466E+00
+3.367800E-03,+7.188723545E+00
+3.372400E-03,+7.135132480E+00
+3.377000E-03,+7.131658457E+00
+3.381600E-03,+7.051256448E+00
+3.386200E-03,+7.047751605E+00
+3.390800E-03,+6.970854439E+00
+3.395400E-03,+6.890452430E+00
+3.400000E-03,+6.813586084E+00
+3.404600E-03,+6.779703814E+00
+3.409200E-03,+6.752892870E+00
+3.413800E-03,+6.645679918E+00
+3.418400E-03,+6.618868975E+00
+3.423000E-03,+6.602819125E+00
+3.427600E-03,+6.488442384E+00
+3.432200E-03,+6.538436145E+00
+3.436800E-03,+6.350821183E+00
+3.441400E-03,+6.331266491E+00
+3.446000E-03,+6.277675425E+00
+3.450600E-03,+6.213138341E+00
+3.455200E-03,+6.170493293E+00
+3.459800E-03,+6.086432338E+00
+3.464400E-03,+6.086432338E+00
+3.469000E-03,+6.082742571E+00
+3.473600E-03,+5.925628319E+00
+3.478200E-03,+5.925628319E+00
+3.482800E-03,+5.921907732E+00
+3.487400E-03,+5.845226310E+00
+3.492000E-03,+5.764824301E+00
+3.496600E-03,+5.688173700E+00
+3.501200E-03,+5.734261950E+00
+3.505800E-03,+5.661393577E+00
+3.510400E-03,+5.604020283E+00
+3.515000E-03,+5.573427111E+00
+3.519600E-03,+5.523618273E+00
+3.524200E-03,+5.443216264E+00
+3.528800E-03,+5.443216264E+00
+3.533400E-03,+5.362814255E+00
+3.538000E-03,+5.362814255E+00
+3.542600E-03,+5.313067059E+00
+3.547200E-03,+5.282412246E+00
+3.551800E-03,+5.278537555E+00
+3.556400E-03,+5.152293861E+00
+3.561000E-03,+5.121608227E+00
+3.565600E-03,+5.121608227E+00
+3.570200E-03,+5.071922673E+00
+3.574800E-03,+5.018331607E+00
+3.579400E-03,+4.964740541E+00
+3.584000E-03,+4.991551484E+00
+3.588600E-03,+4.903245991E+00
+3.593200E-03,+4.884369353E+00
+3.597800E-03,+4.880402200E+00
+3.602400E-03,+4.880402200E+00
+3.607000E-03,+4.800000191E+00
+3.611600E-03,+4.800000191E+00
+3.616200E-03,+4.777218041E+00
+3.620800E-03,+4.715569388E+00
+3.625400E-03,+4.688758444E+00
+3.630000E-03,+4.696846853E+00
+3.634600E-03,+4.635136558E+00
+3.639200E-03,+4.639196172E+00
+3.643800E-03,+4.639196172E+00
+3.648400E-03,+4.558794163E+00
+3.653000E-03,+4.527892785E+00
+3.657600E-03,+4.478392154E+00
+3.662200E-03,+4.478392154E+00
+3.666800E-03,+4.447459955E+00
+3.671400E-03,+4.397990145E+00
+3.676000E-03,+4.321740212E+00
+3.680600E-03,+4.348551155E+00
+3.685200E-03,+4.340216182E+00
+3.689800E-03,+4.237186126E+00
+3.694400E-03,+4.268179967E+00
+3.699000E-03,+4.237186126E+00
+3.703600E-03,+4.237186126E+00
+3.708200E-03,+4.156784117E+00
+3.712800E-03,+4.214619722E+00
+3.717400E-03,+4.156784117E+00
+3.722000E-03,+4.156784117E+00
+3.726600E-03,+4.053846524E+00
+3.731200E-03,+4.000255458E+00
+3.735800E-03,+4.094611513E+00
+3.740400E-03,+4.076382108E+00
+3.745000E-03,+4.072075928E+00
+3.749600E-03,+3.995980099E+00
+3.754200E-03,+3.915578090E+00
+3.758800E-03,+3.991643099E+00
+3.763400E-03,+3.995980099E+00
+3.768000E-03,+3.915578090E+00
+3.772600E-03,+3.839543901E+00
+3.777200E-03,+3.884399325E+00
+3.781800E-03,+3.777186373E+00
+3.786400E-03,+3.759172713E+00
+3.791000E-03,+3.835176080E+00
+3.795600E-03,+3.777155552E+00
+3.800200E-03,+3.835176080E+00
+3.804800E-03,+3.705612468E+00
+3.809400E-03,+3.754774071E+00
+3.814000E-03,+3.750313788E+00
+3.818600E-03,+3.674372062E+00
+3.823200E-03,+3.674372062E+00
+3.827800E-03,+3.674372062E+00
+3.832400E-03,+3.625272100E+00
+3.837000E-03,+3.652083043E+00
+3.841600E-03,+3.598491977E+00
+3.846200E-03,+3.643039195E+00
+3.850800E-03,+3.629855665E+00
+3.855400E-03,+3.593970053E+00
+3.860000E-03,+3.544931732E+00
+3.864600E-03,+3.571742675E+00
+3.869200E-03,+3.442333165E+00
+3.873800E-03,+3.513568044E+00
+3.878400E-03,+3.513568044E+00
+3.883000E-03,+3.513568044E+00
+3.887600E-03,+3.513568044E+00
+3.892200E-03,+3.491402307E+00
+3.896800E-03,+3.437811241E+00
+3.901400E-03,+3.433166035E+00
+3.906000E-03,+3.374898941E+00
+3.910600E-03,+3.433166035E+00
+3.915200E-03,+3.303848987E+00
+3.919800E-03,+3.374868121E+00
+3.924400E-03,+3.437872883E+00
+3.929000E-03,+3.352764025E+00
+3.933600E-03,+3.374837300E+00
+3.938200E-03,+3.277099685E+00
+3.942800E-03,+3.321215413E+00
+3.947400E-03,+3.294404470E+00
+3.952000E-03,+3.352764025E+00
+3.956600E-03,+3.272362016E+00
+3.961200E-03,+3.213971640E+00
+3.965800E-03,+3.272362016E+00
+3.970400E-03,+3.272362016E+00
+3.975000E-03,+3.272362016E+00
+3.979600E-03,+3.196790138E+00
+3.984200E-03,+3.240720942E+00
+3.988800E-03,+3.191960007E+00
+3.993400E-03,+3.191960007E+00
+3.998000E-03,+3.160288112E+00
+4.002600E-03,+3.133477169E+00
+4.007200E-03,+3.111557998E+00
+4.011800E-03,+3.191960007E+00
+4.016400E-03,+3.170071656E+00
+4.021000E-03,+3.116480590E+00
+4.025600E-03,+3.111557998E+00
+4.030200E-03,+3.170102477E+00
+4.034800E-03,+3.106604585E+00
+4.039400E-03,+3.143322354E+00
+4.044000E-03,+3.052982698E+00
+4.048600E-03,+3.031155989E+00
+4.053200E-03,+3.031155989E+00
+4.057800E-03,+3.111557998E+00
+4.062400E-03,+3.101527889E+00
+4.067000E-03,+2.982579977E+00
+4.071600E-03,+3.068027861E+00
+4.076200E-03,+3.031155989E+00
+4.080800E-03,+2.999299170E+00
+4.085400E-03,+2.972488227E+00
+4.090000E-03,+2.960907371E+00
+4.094600E-03,+2.950753979E+00
+4.099200E-03,+3.009452562E+00
+4.103800E-03,+2.950753979E+00
+4.108400E-03,+3.031155989E+00
+4.113000E-03,+2.950753979E+00
+4.117600E-03,+2.945615642E+00
+4.122200E-03,+2.950753979E+00
+4.126800E-03,+2.870351970E+00
+4.131400E-03,+2.945584822E+00
+4.136000E-03,+2.918773878E+00
+4.140600E-03,+2.929143014E+00
+4.145200E-03,+2.870351970E+00
+4.149800E-03,+2.870351970E+00
+4.154400E-03,+2.870351970E+00
+4.159000E-03,+2.870351970E+00
+4.163600E-03,+2.950753979E+00
+4.168200E-03,+2.870351970E+00
+4.172800E-03,+2.795211581E+00
+4.177400E-03,+2.870351970E+00
+4.182000E-03,+2.870351970E+00
+4.186600E-03,+2.795242401E+00
+4.191200E-03,+2.822053345E+00
+4.195800E-03,+2.811437643E+00
+4.200400E-03,+2.795273222E+00
+4.205000E-03,+2.870351970E+00
+4.209600E-03,+2.811406823E+00
+4.214200E-03,+2.714902033E+00
+4.218800E-03,+2.838186945E+00
+4.223400E-03,+2.789949961E+00
+4.228000E-03,+2.714932854E+00
+4.232600E-03,+2.838156125E+00
+4.237200E-03,+2.789949961E+00
+4.241800E-03,+2.789949961E+00
+4.246400E-03,+2.789949961E+00
+4.251000E-03,+2.789949961E+00
+4.255600E-03,+2.709547952E+00
+4.260200E-03,+2.789949961E+00
+4.264800E-03,+2.709547952E+00
+4.269400E-03,+2.784472597E+00
+4.274000E-03,+2.789949961E+00
+4.278600E-03,+2.709547952E+00
+4.283200E-03,+2.709547952E+00
+4.287800E-03,+2.789949961E+00
+4.292400E-03,+2.768678023E+00
+4.297000E-03,+2.709547952E+00
+4.301600E-03,+2.741897900E+00
+4.306200E-03,+2.709547952E+00
+4.310800E-03,+2.634715769E+00
+4.315400E-03,+2.741928721E+00
+4.320000E-03,+2.709547952E+00
+4.324600E-03,+2.709547952E+00
+4.329200E-03,+2.677136362E+00
+4.333800E-03,+2.709547952E+00
+4.338400E-03,+2.703916485E+00
+4.343000E-03,+2.709547952E+00
+4.347600E-03,+2.650294598E+00
+4.352200E-03,+2.703885664E+00
+4.356800E-03,+2.629145943E+00
+4.361400E-03,+2.688430117E+00
+4.366000E-03,+2.629145943E+00
+4.370600E-03,+2.677043900E+00
+4.375200E-03,+2.629145943E+00
+4.379800E-03,+2.634869872E+00
+4.384400E-03,+2.629145943E+00
+4.389000E-03,+2.650202136E+00
+4.393600E-03,+2.560253433E+00
+4.398200E-03,+2.629145943E+00
+4.402800E-03,+2.688522579E+00
+4.407400E-03,+2.703762381E+00
+4.412000E-03,+2.629145943E+00
+4.416600E-03,+2.569738486E+00
+4.421200E-03,+2.629145943E+00
+4.425800E-03,+2.548743933E+00
+4.430400E-03,+2.569707665E+00
+4.435000E-03,+2.623298731E+00
+4.439600E-03,+2.596487788E+00
+4.444200E-03,+2.608213032E+00
+4.448800E-03,+2.623267910E+00
+4.453400E-03,+2.629145943E+00
+4.458000E-03,+2.608243852E+00
+4.462600E-03,+2.554652787E+00
+4.467200E-03,+2.596426146E+00
+4.471800E-03,+2.569615203E+00
+4.476400E-03,+2.554683607E+00
+4.481000E-03,+2.596395326E+00
+4.485600E-03,+2.548743933E+00
+4.490200E-03,+2.623175448E+00
+4.494800E-03,+2.548743933E+00
+4.499400E-03,+2.489151553E+00
+4.504000E-03,+2.548743933E+00
+4.508600E-03,+2.596333684E+00
+4.513200E-03,+2.569522741E+00
+4.517800E-03,+2.548743933E+00
+4.522400E-03,+2.596302864E+00
+4.527000E-03,+2.489089911E+00
+4.531600E-03,+2.548743933E+00
+4.536200E-03,+2.548743933E+00
+4.540800E-03,+2.608428776E+00
+4.545400E-03,+2.554837710E+00
+4.550000E-03,+2.501246644E+00
+4.554600E-03,+2.489028270E+00
+4.559200E-03,+2.548743933E+00
+4.563800E-03,+2.548743933E+00
+4.568400E-03,+2.548743933E+00
+4.573000E-03,+2.474497342E+00
+4.577600E-03,+2.515777572E+00
+4.582200E-03,+2.548743933E+00
+4.586800E-03,+2.468341924E+00
+4.591400E-03,+2.501339106E+00
+4.596000E-03,+2.528150050E+00
+4.600600E-03,+2.542526874E+00
+4.605200E-03,+2.548743933E+00
+4.609800E-03,+2.488904987E+00
+4.614400E-03,+2.548743933E+00
+4.619000E-03,+2.501400748E+00
+4.623600E-03,+2.488874167E+00
+4.628200E-03,+2.548743933E+00
+4.632800E-03,+2.501431568E+00
+4.637400E-03,+2.548743933E+00
+4.642000E-03,+2.468341924E+00
+4.646600E-03,+2.468341924E+00
+4.651200E-03,+2.488812525E+00
+4.655800E-03,+2.548743933E+00
+4.660400E-03,+2.515592648E+00
+4.665000E-03,+2.468341924E+00
+4.669600E-03,+2.468341924E+00
+4.674200E-03,+2.468341924E+00
+4.678800E-03,+2.548743933E+00
+4.683400E-03,+2.468341924E+00
+4.688000E-03,+2.468341924E+00
+4.692600E-03,+2.468341924E+00
+4.697200E-03,+2.548743933E+00
+4.701800E-03,+2.548743933E+00
+4.706400E-03,+2.488689243E+00
+4.711000E-03,+2.468341924E+00
+4.715600E-03,+2.468341924E+00
+4.720200E-03,+2.488658422E+00
+4.724800E-03,+2.474836370E+00
+4.729400E-03,+2.468341924E+00
+4.734000E-03,+2.488627602E+00
+4.738600E-03,+2.542218668E+00
+4.743200E-03,+2.548743933E+00
+4.747800E-03,+2.468341924E+00
+4.752400E-03,+2.474898011E+00
+4.757000E-03,+2.468341924E+00
+4.761600E-03,+2.408163951E+00
+4.766200E-03,+2.542157026E+00
+4.770800E-03,+2.468341924E+00
+4.775400E-03,+2.468341924E+00
+4.780000E-03,+2.542126206E+00
+4.784600E-03,+2.468341924E+00
+4.789200E-03,+2.448179529E+00
+4.793800E-03,+2.468341924E+00
+4.798400E-03,+2.468341924E+00
+4.803000E-03,+2.468341924E+00
+4.807600E-03,+2.475021293E+00
+4.812200E-03,+2.515253621E+00
+4.816800E-03,+2.548743933E+00
+4.821400E-03,+2.468341924E+00
+4.826000E-03,+2.468341924E+00
+4.830600E-03,+2.387939915E+00
+4.835200E-03,+2.468341924E+00
+4.839800E-03,+2.421491869E+00
+4.844400E-03,+2.407979027E+00
+4.849000E-03,+2.468341924E+00
+4.853600E-03,+2.468341924E+00
+4.858200E-03,+2.468341924E+00
+4.862800E-03,+2.461539273E+00
+4.867400E-03,+2.387939915E+00
+4.872000E-03,+2.468341924E+00
+4.876600E-03,+2.461508452E+00
+4.881200E-03,+2.468341924E+00
+4.885800E-03,+2.407886565E+00
+4.890400E-03,+2.461477631E+00
+4.895000E-03,+2.468341924E+00
+4.899600E-03,+2.548743933E+00
+4.904200E-03,+2.387939915E+00
+4.908800E-03,+2.481331820E+00
+4.913400E-03,+2.407824924E+00
+4.918000E-03,+2.468341924E+00
+4.922600E-03,+2.387939915E+00
+4.927200E-03,+2.387939915E+00
+4.931800E-03,+2.387939915E+00
+4.936400E-03,+2.387939915E+00
+4.941000E-03,+2.407763283E+00
+4.945600E-03,+2.468341924E+00
+4.950200E-03,+2.468341924E+00
+4.954800E-03,+2.448549377E+00
+4.959400E-03,+2.387939915E+00
+4.964000E-03,+2.468341924E+00
+4.968600E-03,+2.448580198E+00
+4.973200E-03,+2.461292707E+00
+4.977800E-03,+2.421800075E+00
+4.982400E-03,+2.407670821E+00
+4.987000E-03,+2.395019953E+00
+4.991600E-03,+2.387939915E+00
+4.996200E-03,+2.407640000E+00
+5.000800E-03,+2.387939915E+00
+5.005400E-03,+2.434420123E+00
